class_predicted_XGB_medium,ID
6.0,2138
3.0,2139
6.0,2140
6.0,2141
0.0,2142
6.0,2143
3.0,2144
6.0,2145
6.0,2146
6.0,2147
4.0,2148
3.0,2149
1.0,2150
6.0,2151
6.0,2152
1.0,2153
6.0,2154
3.0,2155
6.0,2156
6.0,2157
3.0,2158
0.0,2159
6.0,2160
3.0,2161
6.0,2162
6.0,2163
6.0,2164
6.0,2165
6.0,2166
6.0,2167
6.0,2168
6.0,2169
1.0,2170
0.0,2171
6.0,2172
0.0,2173
0.0,2174
3.0,2175
6.0,2176
6.0,2177
6.0,2178
6.0,2179
3.0,2180
0.0,2181
0.0,2182
6.0,2183
6.0,2184
6.0,2185
6.0,2186
6.0,2187
6.0,2188
3.0,2189
6.0,2190
6.0,2191
6.0,2192
0.0,2193
6.0,2194
0.0,2195
1.0,2196
3.0,2197
0.0,2198
0.0,2199
6.0,2200
3.0,2201
6.0,2202
1.0,2203
0.0,2204
6.0,2205
6.0,2206
6.0,2207
0.0,2208
6.0,2209
6.0,2210
1.0,2211
0.0,2212
1.0,2213
6.0,2214
3.0,2215
3.0,2216
6.0,2217
4.0,2218
0.0,2219
3.0,2220
6.0,2221
6.0,2222
6.0,2223
6.0,2224
6.0,2225
6.0,2226
6.0,2227
3.0,2228
6.0,2229
6.0,2230
3.0,2231
6.0,2232
0.0,2233
6.0,2234
6.0,2235
6.0,2236
6.0,2237
6.0,2238
6.0,2239
0.0,2240
6.0,2241
3.0,2242
6.0,2243
3.0,2244
6.0,2245
6.0,2246
1.0,2247
6.0,2248
3.0,2249
6.0,2250
0.0,2251
0.0,2252
6.0,2253
6.0,2254
6.0,2255
6.0,2256
6.0,2257
6.0,2258
6.0,2259
0.0,2260
6.0,2261
6.0,2262
3.0,2263
6.0,2264
6.0,2265
6.0,2266
3.0,2267
6.0,2268
6.0,2269
6.0,2270
6.0,2271
0.0,2272
3.0,2273
6.0,2274
6.0,2275
6.0,2276
1.0,2277
1.0,2278
6.0,2279
1.0,2280
6.0,2281
1.0,2282
0.0,2283
6.0,2284
1.0,2285
6.0,2286
0.0,2287
0.0,2288
1.0,2289
6.0,2290
6.0,2291
6.0,2292
6.0,2293
6.0,2294
6.0,2295
6.0,2296
1.0,2297
6.0,2298
0.0,2299
0.0,2300
6.0,2301
0.0,2302
6.0,2303
0.0,2304
6.0,2305
6.0,2306
6.0,2307
3.0,2308
0.0,2309
6.0,2310
6.0,2311
1.0,2312
6.0,2313
3.0,2314
0.0,2315
6.0,2316
0.0,2317
0.0,2318
6.0,2319
3.0,2320
6.0,2321
0.0,2322
6.0,2323
3.0,2324
6.0,2325
1.0,2326
3.0,2327
6.0,2328
6.0,2329
6.0,2330
6.0,2331
6.0,2332
6.0,2333
3.0,2334
3.0,2335
6.0,2336
6.0,2337
6.0,2338
6.0,2339
6.0,2340
6.0,2341
6.0,2342
6.0,2343
6.0,2344
0.0,2345
6.0,2346
6.0,2347
0.0,2348
3.0,2349
4.0,2350
3.0,2351
6.0,2352
3.0,2353
3.0,2354
6.0,2355
0.0,2356
1.0,2357
3.0,2358
1.0,2359
6.0,2360
6.0,2361
6.0,2362
6.0,2363
6.0,2364
6.0,2365
0.0,2366
3.0,2367
6.0,2368
3.0,2369
0.0,2370
6.0,2371
6.0,2372
6.0,2373
3.0,2374
3.0,2375
3.0,2376
6.0,2377
3.0,2378
3.0,2379
6.0,2380
0.0,2381
6.0,2382
0.0,2383
6.0,2384
3.0,2385
6.0,2386
6.0,2387
6.0,2388
3.0,2389
0.0,2390
6.0,2391
6.0,2392
6.0,2393
3.0,2394
6.0,2395
6.0,2396
6.0,2397
6.0,2398
6.0,2399
6.0,2400
6.0,2401
6.0,2402
6.0,2403
6.0,2404
3.0,2405
6.0,2406
6.0,2407
3.0,2408
3.0,2409
3.0,2410
0.0,2411
3.0,2412
6.0,2413
6.0,2414
0.0,2415
0.0,2416
1.0,2417
6.0,2418
6.0,2419
6.0,2420
3.0,2421
0.0,2422
0.0,2423
6.0,2424
5.0,2425
3.0,2426
3.0,2427
6.0,2428
6.0,2429
3.0,2430
3.0,2431
0.0,2432
6.0,2433
0.0,2434
1.0,2435
0.0,2436
0.0,2437
6.0,2438
6.0,2439
6.0,2440
6.0,2441
0.0,2442
3.0,2443
6.0,2444
6.0,2445
0.0,2446
6.0,2447
6.0,2448
6.0,2449
3.0,2450
1.0,2451
1.0,2452
3.0,2453
6.0,2454
0.0,2455
0.0,2456
6.0,2457
0.0,2458
6.0,2459
6.0,2460
6.0,2461
1.0,2462
6.0,2463
0.0,2464
6.0,2465
6.0,2466
4.0,2467
0.0,2468
3.0,2469
6.0,2470
6.0,2471
6.0,2472
6.0,2473
3.0,2474
6.0,2475
1.0,2476
6.0,2477
6.0,2478
6.0,2479
3.0,2480
6.0,2481
6.0,2482
6.0,2483
6.0,2484
3.0,2485
6.0,2486
3.0,2487
0.0,2488
3.0,2489
0.0,2490
6.0,2491
6.0,2492
6.0,2493
6.0,2494
6.0,2495
0.0,2496
0.0,2497
3.0,2498
1.0,2499
3.0,2500
6.0,2501
6.0,2502
6.0,2503
6.0,2504
1.0,2505
3.0,2506
6.0,2507
0.0,2508
6.0,2509
0.0,2510
6.0,2511
6.0,2512
6.0,2513
0.0,2514
6.0,2515
6.0,2516
6.0,2517
0.0,2518
6.0,2519
0.0,2520
6.0,2521
6.0,2522
6.0,2523
3.0,2524
6.0,2525
0.0,2526
6.0,2527
6.0,2528
0.0,2529
3.0,2530
6.0,2531
3.0,2532
6.0,2533
6.0,2534
3.0,2535
6.0,2536
3.0,2537
6.0,2538
0.0,2539
3.0,2540
3.0,2541
0.0,2542
3.0,2543
3.0,2544
6.0,2545
6.0,2546
3.0,2547
5.0,2548
1.0,2549
5.0,2550
6.0,2551
6.0,2552
0.0,2553
0.0,2554
6.0,2555
6.0,2556
6.0,2557
6.0,2558
6.0,2559
0.0,2560
6.0,2561
3.0,2562
0.0,2563
1.0,2564
1.0,2565
6.0,2566
1.0,2567
0.0,2568
6.0,2569
6.0,2570
6.0,2571
6.0,2572
1.0,2573
0.0,2574
0.0,2575
6.0,2576
3.0,2577
0.0,2578
6.0,2579
3.0,2580
6.0,2581
6.0,2582
0.0,2583
6.0,2584
1.0,2585
6.0,2586
6.0,2587
6.0,2588
6.0,2589
6.0,2590
6.0,2591
6.0,2592
3.0,2593
6.0,2594
1.0,2595
6.0,2596
1.0,2597
1.0,2598
6.0,2599
6.0,2600
6.0,2601
3.0,2602
6.0,2603
6.0,2604
6.0,2605
3.0,2606
3.0,2607
0.0,2608
0.0,2609
6.0,2610
6.0,2611
4.0,2612
1.0,2613
6.0,2614
6.0,2615
6.0,2616
6.0,2617
0.0,2618
6.0,2619
6.0,2620
3.0,2621
6.0,2622
0.0,2623
0.0,2624
0.0,2625
0.0,2626
6.0,2627
0.0,2628
6.0,2629
6.0,2630
3.0,2631
3.0,2632
6.0,2633
1.0,2634
6.0,2635
6.0,2636
1.0,2637
6.0,2638
6.0,2639
6.0,2640
3.0,2641
3.0,2642
6.0,2643
6.0,2644
3.0,2645
1.0,2646
3.0,2647
1.0,2648
1.0,2649
3.0,2650
3.0,2651
6.0,2652
0.0,2653
6.0,2654
6.0,2655
1.0,2656
6.0,2657
6.0,2658
1.0,2659
6.0,2660
1.0,2661
6.0,2662
0.0,2663
6.0,2664
6.0,2665
0.0,2666
5.0,2667
6.0,2668
6.0,2669
6.0,2670
6.0,2671
6.0,2672
0.0,2673
0.0,2674
6.0,2675
6.0,2676
6.0,2677
3.0,2678
1.0,2679
1.0,2680
6.0,2681
6.0,2682
6.0,2683
0.0,2684
6.0,2685
6.0,2686
3.0,2687
0.0,2688
0.0,2689
6.0,2690
1.0,2691
0.0,2692
4.0,2693
1.0,2694
6.0,2695
6.0,2696
6.0,2697
0.0,2698
0.0,2699
3.0,2700
6.0,2701
0.0,2702
3.0,2703
6.0,2704
0.0,2705
6.0,2706
6.0,2707
6.0,2708
6.0,2709
6.0,2710
6.0,2711
6.0,2712
6.0,2713
6.0,2714
3.0,2715
6.0,2716
6.0,2717
6.0,2718
1.0,2719
3.0,2720
3.0,2721
6.0,2722
0.0,2723
0.0,2724
0.0,2725
0.0,2726
6.0,2727
6.0,2728
1.0,2729
3.0,2730
6.0,2731
6.0,2732
3.0,2733
6.0,2734
6.0,2735
6.0,2736
0.0,2737
0.0,2738
6.0,2739
6.0,2740
3.0,2741
3.0,2742
6.0,2743
6.0,2744
6.0,2745
0.0,2746
6.0,2747
6.0,2748
1.0,2749
6.0,2750
6.0,2751
6.0,2752
6.0,2753
0.0,2754
1.0,2755
6.0,2756
6.0,2757
3.0,2758
6.0,2759
6.0,2760
6.0,2761
3.0,2762
6.0,2763
6.0,2764
3.0,2765
6.0,2766
3.0,2767
3.0,2768
1.0,2769
6.0,2770
1.0,2771
6.0,2772
6.0,2773
3.0,2774
0.0,2775
3.0,2776
6.0,2777
6.0,2778
3.0,2779
6.0,2780
6.0,2781
1.0,2782
3.0,2783
0.0,2784
6.0,2785
6.0,2786
6.0,2787
6.0,2788
6.0,2789
6.0,2790
6.0,2791
1.0,2792
6.0,2793
6.0,2794
6.0,2795
6.0,2796
6.0,2797
6.0,2798
1.0,2799
0.0,2800
3.0,2801
6.0,2802
6.0,2803
6.0,2804
3.0,2805
0.0,2806
0.0,2807
3.0,2808
6.0,2809
6.0,2810
6.0,2811
6.0,2812
0.0,2813
6.0,2814
0.0,2815
0.0,2816
6.0,2817
1.0,2818
6.0,2819
6.0,2820
6.0,2821
3.0,2822
1.0,2823
6.0,2824
0.0,2825
3.0,2826
8.0,2827
6.0,2828
6.0,2829
0.0,2830
3.0,2831
0.0,2832
0.0,2833
6.0,2834
0.0,2835
0.0,2836
6.0,2837
6.0,2838
6.0,2839
6.0,2840
6.0,2841
6.0,2842
1.0,2843
6.0,2844
6.0,2845
1.0,2846
0.0,2847
6.0,2848
0.0,2849
6.0,2850
6.0,2851
3.0,2852
6.0,2853
6.0,2854
3.0,2855
0.0,2856
4.0,2857
6.0,2858
3.0,2859
6.0,2860
6.0,2861
6.0,2862
0.0,2863
6.0,2864
6.0,2865
6.0,2866
6.0,2867
6.0,2868
3.0,2869
6.0,2870
0.0,2871
6.0,2872
0.0,2873
0.0,2874
6.0,2875
6.0,2876
6.0,2877
6.0,2878
6.0,2879
1.0,2880
6.0,2881
6.0,2882
6.0,2883
6.0,2884
6.0,2885
3.0,2886
1.0,2887
6.0,2888
6.0,2889
6.0,2890
6.0,2891
6.0,2892
6.0,2893
1.0,2894
6.0,2895
3.0,2896
6.0,2897
3.0,2898
1.0,2899
1.0,2900
6.0,2901
3.0,2902
3.0,2903
6.0,2904
1.0,2905
6.0,2906
1.0,2907
6.0,2908
0.0,2909
3.0,2910
6.0,2911
0.0,2912
3.0,2913
6.0,2914
6.0,2915
0.0,2916
6.0,2917
6.0,2918
0.0,2919
3.0,2920
6.0,2921
6.0,2922
3.0,2923
1.0,2924
6.0,2925
6.0,2926
6.0,2927
6.0,2928
6.0,2929
6.0,2930
3.0,2931
6.0,2932
3.0,2933
1.0,2934
6.0,2935
6.0,2936
6.0,2937
0.0,2938
6.0,2939
3.0,2940
0.0,2941
6.0,2942
6.0,2943
6.0,2944
6.0,2945
3.0,2946
6.0,2947
6.0,2948
6.0,2949
3.0,2950
6.0,2951
3.0,2952
6.0,2953
6.0,2954
6.0,2955
3.0,2956
3.0,2957
6.0,2958
6.0,2959
6.0,2960
6.0,2961
6.0,2962
6.0,2963
6.0,2964
6.0,2965
0.0,2966
3.0,2967
3.0,2968
6.0,2969
6.0,2970
0.0,2971
0.0,2972
1.0,2973
3.0,2974
1.0,2975
6.0,2976
6.0,2977
3.0,2978
3.0,2979
6.0,2980
6.0,2981
0.0,2982
0.0,2983
1.0,2984
3.0,2985
6.0,2986
6.0,2987
3.0,2988
6.0,2989
0.0,2990
0.0,2991
6.0,2992
0.0,2993
0.0,2994
3.0,2995
6.0,2996
0.0,2997
0.0,2998
3.0,2999
6.0,3000
3.0,3001
6.0,3002
6.0,3003
6.0,3004
0.0,3005
6.0,3006
1.0,3007
6.0,3008
6.0,3009
3.0,3010
0.0,3011
6.0,3012
1.0,3013
6.0,3014
6.0,3015
6.0,3016
1.0,3017
6.0,3018
6.0,3019
3.0,3020
6.0,3021
6.0,3022
1.0,3023
6.0,3024
6.0,3025
6.0,3026
6.0,3027
3.0,3028
6.0,3029
6.0,3030
3.0,3031
0.0,3032
6.0,3033
0.0,3034
6.0,3035
6.0,3036
6.0,3037
3.0,3038
6.0,3039
0.0,3040
6.0,3041
6.0,3042
1.0,3043
3.0,3044
6.0,3045
6.0,3046
6.0,3047
6.0,3048
6.0,3049
0.0,3050
1.0,3051
6.0,3052
3.0,3053
6.0,3054
6.0,3055
6.0,3056
6.0,3057
6.0,3058
6.0,3059
1.0,3060
3.0,3061
3.0,3062
6.0,3063
0.0,3064
6.0,3065
3.0,3066
0.0,3067
0.0,3068
3.0,3069
6.0,3070
0.0,3071
3.0,3072
0.0,3073
6.0,3074
6.0,3075
6.0,3076
6.0,3077
1.0,3078
4.0,3079
6.0,3080
6.0,3081
0.0,3082
0.0,3083
6.0,3084
0.0,3085
6.0,3086
3.0,3087
0.0,3088
6.0,3089
0.0,3090
6.0,3091
6.0,3092
6.0,3093
6.0,3094
6.0,3095
0.0,3096
3.0,3097
0.0,3098
1.0,3099
6.0,3100
0.0,3101
0.0,3102
6.0,3103
3.0,3104
0.0,3105
6.0,3106
0.0,3107
6.0,3108
0.0,3109
0.0,3110
6.0,3111
6.0,3112
6.0,3113
0.0,3114
6.0,3115
6.0,3116
0.0,3117
6.0,3118
6.0,3119
6.0,3120
6.0,3121
3.0,3122
1.0,3123
3.0,3124
6.0,3125
0.0,3126
6.0,3127
6.0,3128
6.0,3129
0.0,3130
6.0,3131
6.0,3132
0.0,3133
6.0,3134
0.0,3135
0.0,3136
0.0,3137
6.0,3138
6.0,3139
6.0,3140
3.0,3141
6.0,3142
0.0,3143
3.0,3144
3.0,3145
6.0,3146
1.0,3147
6.0,3148
6.0,3149
6.0,3150
6.0,3151
6.0,3152
0.0,3153
6.0,3154
6.0,3155
6.0,3156
3.0,3157
0.0,3158
1.0,3159
6.0,3160
6.0,3161
3.0,3162
3.0,3163
6.0,3164
3.0,3165
8.0,3166
6.0,3167
0.0,3168
0.0,3169
0.0,3170
5.0,3171
1.0,3172
1.0,3173
0.0,3174
6.0,3175
6.0,3176
6.0,3177
6.0,3178
6.0,3179
3.0,3180
6.0,3181
6.0,3182
3.0,3183
6.0,3184
6.0,3185
0.0,3186
6.0,3187
6.0,3188
6.0,3189
1.0,3190
0.0,3191
0.0,3192
6.0,3193
0.0,3194
6.0,3195
6.0,3196
6.0,3197
0.0,3198
0.0,3199
3.0,3200
6.0,3201
1.0,3202
3.0,3203
6.0,3204
6.0,3205
1.0,3206
6.0,3207
6.0,3208
6.0,3209
6.0,3210
3.0,3211
0.0,3212
6.0,3213
3.0,3214
3.0,3215
6.0,3216
1.0,3217
3.0,3218
6.0,3219
6.0,3220
6.0,3221
1.0,3222
1.0,3223
6.0,3224
0.0,3225
6.0,3226
6.0,3227
0.0,3228
6.0,3229
3.0,3230
6.0,3231
6.0,3232
6.0,3233
0.0,3234
0.0,3235
6.0,3236
6.0,3237
6.0,3238
3.0,3239
6.0,3240
3.0,3241
0.0,3242
6.0,3243
6.0,3244
0.0,3245
3.0,3246
0.0,3247
0.0,3248
3.0,3249
6.0,3250
6.0,3251
3.0,3252
0.0,3253
6.0,3254
6.0,3255
3.0,3256
6.0,3257
0.0,3258
0.0,3259
3.0,3260
6.0,3261
6.0,3262
6.0,3263
6.0,3264
6.0,3265
0.0,3266
0.0,3267
0.0,3268
6.0,3269
0.0,3270
3.0,3271
1.0,3272
6.0,3273
3.0,3274
0.0,3275
6.0,3276
1.0,3277
3.0,3278
0.0,3279
6.0,3280
6.0,3281
6.0,3282
3.0,3283
6.0,3284
0.0,3285
6.0,3286
6.0,3287
6.0,3288
6.0,3289
6.0,3290
6.0,3291
6.0,3292
6.0,3293
6.0,3294
6.0,3295
3.0,3296
6.0,3297
6.0,3298
6.0,3299
3.0,3300
6.0,3301
6.0,3302
6.0,3303
6.0,3304
6.0,3305
6.0,3306
1.0,3307
6.0,3308
0.0,3309
6.0,3310
6.0,3311
3.0,3312
6.0,3313
0.0,3314
6.0,3315
3.0,3316
6.0,3317
6.0,3318
6.0,3319
1.0,3320
6.0,3321
3.0,3322
6.0,3323
6.0,3324
0.0,3325
0.0,3326
3.0,3327
6.0,3328
6.0,3329
6.0,3330
6.0,3331
6.0,3332
6.0,3333
0.0,3334
0.0,3335
6.0,3336
6.0,3337
1.0,3338
0.0,3339
6.0,3340
0.0,3341
3.0,3342
6.0,3343
6.0,3344
6.0,3345
1.0,3346
6.0,3347
3.0,3348
0.0,3349
6.0,3350
6.0,3351
3.0,3352
6.0,3353
6.0,3354
6.0,3355
6.0,3356
0.0,3357
6.0,3358
3.0,3359
3.0,3360
0.0,3361
6.0,3362
0.0,3363
6.0,3364
6.0,3365
6.0,3366
1.0,3367
6.0,3368
6.0,3369
6.0,3370
0.0,3371
6.0,3372
6.0,3373
6.0,3374
6.0,3375
3.0,3376
3.0,3377
6.0,3378
6.0,3379
4.0,3380
6.0,3381
6.0,3382
3.0,3383
0.0,3384
1.0,3385
0.0,3386
0.0,3387
6.0,3388
6.0,3389
6.0,3390
3.0,3391
0.0,3392
6.0,3393
0.0,3394
6.0,3395
6.0,3396
6.0,3397
1.0,3398
6.0,3399
0.0,3400
6.0,3401
0.0,3402
0.0,3403
6.0,3404
0.0,3405
0.0,3406
6.0,3407
0.0,3408
0.0,3409
6.0,3410
6.0,3411
3.0,3412
6.0,3413
6.0,3414
6.0,3415
6.0,3416
6.0,3417
6.0,3418
6.0,3419
6.0,3420
6.0,3421
3.0,3422
3.0,3423
6.0,3424
6.0,3425
0.0,3426
6.0,3427
3.0,3428
4.0,3429
0.0,3430
0.0,3431
6.0,3432
3.0,3433
6.0,3434
1.0,3435
6.0,3436
6.0,3437
6.0,3438
1.0,3439
0.0,3440
0.0,3441
6.0,3442
0.0,3443
6.0,3444
6.0,3445
6.0,3446
6.0,3447
6.0,3448
6.0,3449
3.0,3450
3.0,3451
6.0,3452
6.0,3453
0.0,3454
3.0,3455
0.0,3456
6.0,3457
3.0,3458
0.0,3459
6.0,3460
3.0,3461
6.0,3462
6.0,3463
3.0,3464
6.0,3465
1.0,3466
6.0,3467
1.0,3468
3.0,3469
6.0,3470
6.0,3471
6.0,3472
3.0,3473
6.0,3474
6.0,3475
0.0,3476
1.0,3477
6.0,3478
0.0,3479
3.0,3480
6.0,3481
0.0,3482
0.0,3483
6.0,3484
6.0,3485
6.0,3486
6.0,3487
3.0,3488
1.0,3489
6.0,3490
0.0,3491
0.0,3492
6.0,3493
6.0,3494
0.0,3495
1.0,3496
6.0,3497
0.0,3498
6.0,3499
1.0,3500
0.0,3501
6.0,3502
5.0,3503
0.0,3504
6.0,3505
0.0,3506
6.0,3507
6.0,3508
1.0,3509
6.0,3510
6.0,3511
6.0,3512
0.0,3513
6.0,3514
6.0,3515
0.0,3516
6.0,3517
6.0,3518
6.0,3519
6.0,3520
6.0,3521
1.0,3522
1.0,3523
6.0,3524
6.0,3525
6.0,3526
6.0,3527
6.0,3528
6.0,3529
6.0,3530
6.0,3531
0.0,3532
3.0,3533
6.0,3534
6.0,3535
0.0,3536
6.0,3537
5.0,3538
1.0,3539
3.0,3540
6.0,3541
1.0,3542
0.0,3543
6.0,3544
4.0,3545
6.0,3546
6.0,3547
6.0,3548
6.0,3549
6.0,3550
6.0,3551
6.0,3552
6.0,3553
6.0,3554
1.0,3555
6.0,3556
6.0,3557
6.0,3558
0.0,3559
1.0,3560
3.0,3561
3.0,3562
6.0,3563
6.0,3564
6.0,3565
6.0,3566
6.0,3567
6.0,3568
6.0,3569
6.0,3570
0.0,3571
3.0,3572
3.0,3573
6.0,3574
6.0,3575
0.0,3576
6.0,3577
6.0,3578
5.0,3579
6.0,3580
1.0,3581
3.0,3582
6.0,3583
3.0,3584
0.0,3585
6.0,3586
6.0,3587
1.0,3588
0.0,3589
6.0,3590
0.0,3591
1.0,3592
6.0,3593
3.0,3594
0.0,3595
6.0,3596
0.0,3597
6.0,3598
1.0,3599
0.0,3600
3.0,3601
1.0,3602
3.0,3603
6.0,3604
0.0,3605
8.0,3606
6.0,3607
0.0,3608
6.0,3609
1.0,3610
6.0,3611
6.0,3612
3.0,3613
6.0,3614
6.0,3615
6.0,3616
3.0,3617
6.0,3618
3.0,3619
3.0,3620
6.0,3621
6.0,3622
6.0,3623
0.0,3624
6.0,3625
0.0,3626
0.0,3627
1.0,3628
6.0,3629
6.0,3630
6.0,3631
3.0,3632
3.0,3633
6.0,3634
6.0,3635
6.0,3636
0.0,3637
0.0,3638
3.0,3639
0.0,3640
6.0,3641
1.0,3642
6.0,3643
1.0,3644
0.0,3645
3.0,3646
0.0,3647
3.0,3648
0.0,3649
6.0,3650
6.0,3651
6.0,3652
0.0,3653
3.0,3654
0.0,3655
6.0,3656
6.0,3657
0.0,3658
0.0,3659
6.0,3660
0.0,3661
6.0,3662
3.0,3663
6.0,3664
6.0,3665
0.0,3666
6.0,3667
0.0,3668
6.0,3669
6.0,3670
6.0,3671
6.0,3672
5.0,3673
6.0,3674
6.0,3675
6.0,3676
6.0,3677
3.0,3678
1.0,3679
6.0,3680
6.0,3681
6.0,3682
6.0,3683
3.0,3684
6.0,3685
0.0,3686
1.0,3687
6.0,3688
6.0,3689
3.0,3690
3.0,3691
0.0,3692
3.0,3693
3.0,3694
6.0,3695
6.0,3696
0.0,3697
6.0,3698
0.0,3699
3.0,3700
6.0,3701
0.0,3702
0.0,3703
3.0,3704
1.0,3705
6.0,3706
6.0,3707
0.0,3708
6.0,3709
3.0,3710
0.0,3711
6.0,3712
6.0,3713
6.0,3714
6.0,3715
6.0,3716
6.0,3717
6.0,3718
6.0,3719
3.0,3720
6.0,3721
1.0,3722
6.0,3723
6.0,3724
6.0,3725
6.0,3726
6.0,3727
6.0,3728
3.0,3729
6.0,3730
6.0,3731
6.0,3732
6.0,3733
6.0,3734
6.0,3735
6.0,3736
6.0,3737
3.0,3738
1.0,3739
6.0,3740
6.0,3741
6.0,3742
6.0,3743
6.0,3744
6.0,3745
0.0,3746
6.0,3747
6.0,3748
6.0,3749
6.0,3750
3.0,3751
0.0,3752
6.0,3753
6.0,3754
1.0,3755
6.0,3756
0.0,3757
1.0,3758
0.0,3759
6.0,3760
0.0,3761
6.0,3762
6.0,3763
6.0,3764
6.0,3765
6.0,3766
0.0,3767
0.0,3768
6.0,3769
6.0,3770
6.0,3771
6.0,3772
3.0,3773
1.0,3774
6.0,3775
6.0,3776
6.0,3777
6.0,3778
6.0,3779
0.0,3780
6.0,3781
3.0,3782
0.0,3783
6.0,3784
6.0,3785
3.0,3786
6.0,3787
0.0,3788
6.0,3789
3.0,3790
0.0,3791
6.0,3792
6.0,3793
0.0,3794
1.0,3795
6.0,3796
0.0,3797
6.0,3798
0.0,3799
1.0,3800
6.0,3801
6.0,3802
6.0,3803
6.0,3804
1.0,3805
0.0,3806
6.0,3807
0.0,3808
3.0,3809
6.0,3810
3.0,3811
6.0,3812
0.0,3813
6.0,3814
3.0,3815
0.0,3816
6.0,3817
6.0,3818
6.0,3819
6.0,3820
6.0,3821
6.0,3822
6.0,3823
6.0,3824
3.0,3825
0.0,3826
0.0,3827
6.0,3828
3.0,3829
1.0,3830
0.0,3831
0.0,3832
0.0,3833
6.0,3834
6.0,3835
1.0,3836
3.0,3837
0.0,3838
6.0,3839
1.0,3840
6.0,3841
6.0,3842
3.0,3843
3.0,3844
6.0,3845
6.0,3846
3.0,3847
6.0,3848
6.0,3849
6.0,3850
6.0,3851
6.0,3852
6.0,3853
6.0,3854
6.0,3855
1.0,3856
6.0,3857
0.0,3858
1.0,3859
6.0,3860
3.0,3861
6.0,3862
6.0,3863
6.0,3864
6.0,3865
6.0,3866
6.0,3867
6.0,3868
6.0,3869
3.0,3870
6.0,3871
0.0,3872
3.0,3873
0.0,3874
6.0,3875
6.0,3876
6.0,3877
0.0,3878
6.0,3879
6.0,3880
0.0,3881
6.0,3882
6.0,3883
6.0,3884
6.0,3885
6.0,3886
0.0,3887
1.0,3888
4.0,3889
1.0,3890
0.0,3891
6.0,3892
6.0,3893
6.0,3894
6.0,3895
6.0,3896
0.0,3897
6.0,3898
6.0,3899
0.0,3900
1.0,3901
1.0,3902
3.0,3903
0.0,3904
6.0,3905
0.0,3906
6.0,3907
6.0,3908
6.0,3909
1.0,3910
0.0,3911
6.0,3912
6.0,3913
6.0,3914
6.0,3915
6.0,3916
6.0,3917
3.0,3918
6.0,3919
3.0,3920
6.0,3921
0.0,3922
3.0,3923
6.0,3924
3.0,3925
0.0,3926
3.0,3927
0.0,3928
6.0,3929
6.0,3930
3.0,3931
6.0,3932
3.0,3933
6.0,3934
6.0,3935
0.0,3936
0.0,3937
3.0,3938
1.0,3939
6.0,3940
0.0,3941
0.0,3942
6.0,3943
6.0,3944
6.0,3945
6.0,3946
0.0,3947
6.0,3948
3.0,3949
3.0,3950
0.0,3951
1.0,3952
6.0,3953
1.0,3954
6.0,3955
6.0,3956
1.0,3957
6.0,3958
6.0,3959
6.0,3960
6.0,3961
1.0,3962
0.0,3963
6.0,3964
3.0,3965
3.0,3966
3.0,3967
6.0,3968
6.0,3969
1.0,3970
6.0,3971
6.0,3972
6.0,3973
0.0,3974
6.0,3975
3.0,3976
6.0,3977
6.0,3978
6.0,3979
6.0,3980
0.0,3981
6.0,3982
6.0,3983
1.0,3984
6.0,3985
6.0,3986
6.0,3987
3.0,3988
6.0,3989
0.0,3990
6.0,3991
3.0,3992
6.0,3993
0.0,3994
6.0,3995
3.0,3996
6.0,3997
6.0,3998
3.0,3999
6.0,4000
6.0,4001
6.0,4002
6.0,4003
0.0,4004
6.0,4005
6.0,4006
3.0,4007
6.0,4008
3.0,4009
6.0,4010
1.0,4011
3.0,4012
6.0,4013
6.0,4014
6.0,4015
6.0,4016
6.0,4017
1.0,4018
0.0,4019
0.0,4020
3.0,4021
6.0,4022
0.0,4023
6.0,4024
6.0,4025
0.0,4026
0.0,4027
3.0,4028
6.0,4029
3.0,4030
3.0,4031
6.0,4032
6.0,4033
6.0,4034
6.0,4035
6.0,4036
6.0,4037
3.0,4038
0.0,4039
0.0,4040
6.0,4041
6.0,4042
6.0,4043
6.0,4044
3.0,4045
6.0,4046
6.0,4047
6.0,4048
6.0,4049
6.0,4050
6.0,4051
6.0,4052
6.0,4053
0.0,4054
3.0,4055
3.0,4056
0.0,4057
3.0,4058
6.0,4059
1.0,4060
3.0,4061
4.0,4062
6.0,4063
0.0,4064
6.0,4065
6.0,4066
6.0,4067
6.0,4068
3.0,4069
6.0,4070
3.0,4071
0.0,4072
1.0,4073
0.0,4074
6.0,4075
6.0,4076
5.0,4077
6.0,4078
6.0,4079
3.0,4080
6.0,4081
6.0,4082
0.0,4083
0.0,4084
3.0,4085
6.0,4086
6.0,4087
6.0,4088
0.0,4089
3.0,4090
6.0,4091
6.0,4092
1.0,4093
6.0,4094
3.0,4095
6.0,4096
3.0,4097
0.0,4098
0.0,4099
6.0,4100
6.0,4101
6.0,4102
6.0,4103
3.0,4104
6.0,4105
3.0,4106
6.0,4107
6.0,4108
6.0,4109
6.0,4110
3.0,4111
6.0,4112
0.0,4113
3.0,4114
0.0,4115
6.0,4116
0.0,4117
0.0,4118
0.0,4119
6.0,4120
0.0,4121
6.0,4122
3.0,4123
1.0,4124
3.0,4125
6.0,4126
6.0,4127
6.0,4128
0.0,4129
3.0,4130
6.0,4131
6.0,4132
1.0,4133
6.0,4134
